59	40	3467.6	-24643.683	26349.86366	5.528	691.3945307	21.41710695	1177.050843	116.2646335	2371.684532	110.7146269	1867.702077	39.56647443	1320.773149	8.423348208	8.778134878	103.9560151	521.4833514	8.844468391	1.546663407	-0.03893058	-0.024706211	-0.047934323
59	41	3467.6	-24586.92548	26256.55212	5.528	687.0338485	20.78329297	1178.874423	117.4769372	2332.220499	110.0919632	1819.148346	41.05734673	1282.335595	9.206526091	8.764992392	104.9173287	522.8501227	8.831226591	1.538615458	-0.016163521	-0.0206981	-0.029317894
59	42	3467.6	-24558.51669	26503.01015	5.528	684.8545461	21.07397786	1187.121904	118.9014828	2394.693019	113.1704517	1871.595842	41.05114299	1342.207491	8.787389045	8.758406762	105.3600581	520.3398297	8.824591196	1.583537188	-0.024382713	-0.048384569	-0.057016751
59	43	3467.6	-24626.17952	26466.63361	5.528	689.8194057	21.23581323	1179.976333	117.4216613	2389.45347	111.3744534	1883.126374	40.65200051	1347.663106	8.470307936	8.773540391	104.0628594	522.8284295	8.839839185	1.568644047	-0.04071821	-0.038347026	-0.036524297
59	44	3467.6	-24635.79576	26497.43016	5.528	690.4605474	20.8702466	1180.459493	119.1202625	2408.125926	111.6413626	1891.490763	40.93008664	1358.83617	8.515322327	8.775680116	103.9970199	521.0038306	8.841995079	1.572671459	-0.045546991	-0.040631993	-0.051454166
59	45	3467.6	-24619.82143	26547.14046	5.528	689.5885279	21.24471739	1184.905511	117.930427	2412.831827	111.8352843	1906.438795	42.39834724	1366.330865	8.32852906	8.772949714	104.04727	521.623515	8.839244044	1.582765996	-0.045304085	-0.046787896	-0.039915457
59	46	3467.6	-24750.16243	26494.89407	5.528	698.6490833	20.78449596	1176.233764	115.1083347	2439.830388	110.5405251	1935.299138	40.76392024	1381.522808	8.622300019	8.802678873	101.870046	523.0543972	8.869197857	1.556710989	-0.076933025	-0.029762145	-0.029627723
59	47	3467.6	-24616.57577	26519.27585	5.528	689.3680674	20.97923181	1183.853222	118.1516365	2408.476674	111.9647978	1893.398037	41.28813076	1361.860099	9.029911452	8.771321238	104.4416542	520.7857437	8.837603263	1.579088401	-0.041573247	-0.04474245	-0.018082574
59	48	3467.6	-24636.64778	26719.32445	5.528	690.9566428	21.88204305	1185.294165	118.2001479	2453.110403	112.4504361	1954.525116	42.22483454	1419.843715	9.14376846	8.776214432	104.0002991	520.0991207	8.842533433	1.610130227	-0.060443564	-0.062389692	-0.032475836
59	49	3467.6	-24695.76816	26434.06973	5.528	695.6125861	22.57857295	1177.099143	117.7483243	2389.398319	109.7588606	1898.5351	40.823791	1349.299433	8.625820856	8.790121656	102.9496862	522.1988376	8.856545749	1.55361016	-0.059067606	-0.028164662	-0.052412699
59	50	3467.6	-24637.71291	26532.2062	5.528	690.8967493	21.87175141	1188.875113	118.4692913	2406.519202	111.8521249	1906.47798	41.62088189	1367.684259	8.640459939	8.776806401	103.8454822	521.2007468	8.843129875	1.577791836	-0.04910341	-0.043588976	-0.045535659
59	51	3467.6	-24619.2694	26527.10453	5.528	689.6410247	19.57226829	1178.993064	118.702063	2416.581609	112.4073367	1899.161041	41.89367088	1362.189479	8.471664562	8.772103332	104.3966161	520.7640489	8.838391266	1.579663691	-0.042906096	-0.045028695	-0.036693276
59	52	3467.6	-24643.59184	26456.4529	5.528	691.2668703	21.00856508	1179.2306	117.8106737	2405.532489	110.2525223	1889.565638	41.1257718	1346.986775	8.556332691	8.777822478	103.7693579	521.9471503	8.84415363	1.564620734	-0.045556997	-0.035656887	-0.057911611
59	53	3467.6	-24615.7336	26640.83006	5.528	689.2001167	20.46790322	1185.305111	118.8937651	2459.915287	111.4510272	1929.127209	40.87937074	1393.927478	8.99600615	8.771868872	104.1811346	522.032735	8.838155035	1.599041824	-0.050027549	-0.056400877	-0.046501222
59	54	3467.6	-24670.23197	26393.6511	5.528	693.3479519	21.45387651	1176.346864	116.6453251	2385.435267	110.2696093	1885.448734	40.56583401	1337.527453	8.824558018	8.784060959	103.313383	521.5236992	8.850439253	1.550459972	-0.04911677	-0.026643905	-0.056194352
59	55	3467.6	-24655.60135	26602.11929	5.528	692.0708518	21.94848184	1183.785226	118.2426587	2440.439164	111.8025938	1933.710902	41.93676465	1391.497343	8.942269451	8.780644895	103.6001853	521.3368808	8.846997375	1.587532619	-0.058339502	-0.049044241	-0.05329067
59	56	3467.6	-24655.15167	26616.69113	5.528	691.9771551	20.86463115	1185.010707	118.7965507	2450.299774	112.2767585	1935.489606	41.52076771	1396.491884	8.255188308	8.780884991	103.5840465	521.0135305	8.847239286	1.589984644	-0.059506188	-0.050427662	-0.044960275
59	57	3467.6	-24639.28219	26617.06569	5.528	690.9607431	20.83850591	1183.770962	119.4232082	2475.937478	113.3358606	1930.442863	42.00889287	1392.243638	8.440403246	8.776887506	103.8476067	522.299303	8.843211593	1.592209841	-0.054578881	-0.052024341	-0.034621842
59	58	3467.6	-24727.3891	26642.28546	5.528	697.323134	22.47490333	1185.309573	117.0133335	2481.108341	111.2200596	1968.175076	41.34492595	1421.358527	8.940650569	8.797699857	102.3292887	522.361348	8.864181216	1.58445014	-0.080863075	-0.046240945	-0.051961433
59	59	3467.6	-24619.30317	26634.88285	5.528	689.5976618	20.7534769	1181.629832	119.1073986	2454.119022	111.7616098	1923.871603	41.38499028	1390.40472	8.985604378	8.772624035	104.2587822	520.5469386	8.838915904	1.597543151	-0.050635946	-0.055497759	-0.055581842
59	60	3467.6	-24618.35801	26745.08265	5.528	689.3914033	21.22935922	1185.417395	119.3083114	2468.370061	113.5925088	1951.323602	41.59578059	1423.426072	9.102656845	8.772463138	104.1114663	521.1326285	8.838753792	1.616264348	-0.057281226	-0.066164404	-0.057024629
59	61	3467.6	-24751.91396	26328.21117	5.528	698.9364278	20.28977714	1173.280209	114.9347348	2408.438292	107.4498189	1896.222966	40.58229008	1336.590161	8.273461893	8.802932267	102.0253697	522.3148774	8.869453166	1.528678383	-0.066622367	-0.012599314	-0.055344167
59	62	3467.6	-24665.97116	26621.04349	5.528	693.0012924	21.77349289	1183.757358	117.5265816	2434.875171	111.1179446	1936.276422	41.39886587	1397.73828	8.668803968	8.783215467	103.4226362	519.6229756	8.849587373	1.589183439	-0.062717138	-0.049824081	-0.062490972
59	63	3467.6	-24638.59107	26591.67366	5.528	690.7027661	21.39824846	1180.784631	118.2483808	2429.853625	111.4801802	1919.752149	41.28271767	1383.915818	8.391762716	8.77651762	103.9757943	520.1974768	8.842838912	1.588091439	-0.052629824	-0.049682991	-0.059002479
59	64	3467.6	-24627.0966	26583.76618	5.528	689.831118	21.17864326	1176.417977	118.750011	2437.421139	112.2331549	1913.882713	41.60940081	1378.744899	8.800674721	8.773956514	104.084911	520.7957981	8.840258453	1.588276497	-0.048930656	-0.049965444	-0.060891428
59	65	3467.6	-24687.60279	26749.84124	5.528	694.6206505	23.16095379	1183.845868	118.5467359	2489.801394	112.5487206	1979.646674	41.79467585	1439.995256	8.986131351	8.788538739	103.0430438	521.8498587	8.854950871	1.608231217	-0.077135664	-0.06031429	-0.055330953
59	66	3467.6	-24700.9632	26610.17606	5.528	695.6052249	21.40922284	1181.080863	117.2790476	2476.798981	111.5546131	1946.377914	41.47026745	1402.085853	8.591279372	8.791294986	102.6956659	521.4475489	8.857727945	1.582718276	-0.071927779	-0.045484242	-0.054179827
59	67	3467.6	-24697.23351	26593.95561	5.528	695.2464943	21.75064132	1179.218469	117.3145329	2463.061453	110.9336513	1945.208222	41.55932977	1398.196525	8.682781642	8.790687938	102.8725305	522.6145059	8.85711631	1.580586588	-0.070041808	-0.044221939	-0.067859189
59	68	3467.6	-24680.05484	26725.13775	5.528	693.9857617	21.31723351	1184.972998	118.3987287	2490.683354	112.9890957	1973.011877	41.71132699	1430.342423	8.960126415	8.786468279	103.2622664	521.3904299	8.852864764	1.605225497	-0.073238626	-0.058779814	-0.054281478
59	69	3467.6	-24651.90457	26612.5617	5.528	691.5340673	20.65577815	1182.953663	119.0788445	2427.416671	112.3409271	1929.459993	41.23308388	1391.048266	8.538451465	8.779445058	103.7795417	523.0049578	8.845788472	1.589981373	-0.057464158	-0.050551715	-0.055168619
59	70	3467.6	-24721.05233	26555.3636	5.528	696.8330834	21.27088312	1177.607863	116.7493493	2448.526667	109.7396703	1942.850756	41.10822768	1392.261633	8.845084977	8.79582346	102.3332777	521.0032846	8.86229064	1.570872788	-0.073488789	-0.038318739	-0.073556147
59	71	3467.6	-24659.41398	26728.80355	5.528	692.4630183	21.47027355	1184.975631	118.8803996	2469.285808	111.6623883	1963.436374	41.3113591	1425.185845	8.869918313	8.781600877	103.6542294	521.9608971	8.847960582	1.608563321	-0.06757621	-0.061063496	-0.045385773
59	72	3467.6	-24674.57411	26878.48374	5.528	693.5929365	22.21289552	1187.100827	119.0283811	2552.314973	113.0767092	2009.106708	41.60438577	1471.940081	9.027406394	8.785126926	103.3242897	520.8489484	8.851513276	1.632158463	-0.08085642	-0.073971745	-0.037463069
59	73	3467.6	-24624.28289	26644.00985	5.528	689.7752132	21.61630421	1183.463748	118.2084843	2471.407044	112.3267481	1928.164113	41.97893972	1394.432101	8.427972775	8.773483824	104.2022047	520.0824031	8.83978219	1.598687761	-0.052250002	-0.056075149	-0.055906508
59	74	3467.6	-24707.62048	26738.21749	5.528	696.396355	22.80400444	1180.886627	118.8373916	2503.940951	112.3687691	1984.799989	41.67812951	1441.269168	8.871426026	8.792399688	102.6769718	521.9857534	8.858840995	1.603826158	-0.081030677	-0.057552763	-0.053870257
59	75	3467.6	-24638.93125	26748.46857	5.528	690.5794441	20.36785385	1186.690322	119.8097198	2487.796352	112.5730296	1963.714488	42.2222585	1425.723631	8.790308744	8.776648494	103.9816694	521.879633	8.842970775	1.614746906	-0.062754124	-0.064960849	-0.085645807
59	76	3467.6	-24692.04349	26759.78757	5.528	694.6490641	20.19428176	1185.31857	119.7863482	2493.446056	111.3209763	1981.74282	42.05792291	1439.910975	9.154465439	8.788540241	103.0841964	522.9354742	8.854952384	1.609573057	-0.077741145	-0.06111151	-0.062846078
59	77	3467.6	-24679.5246	26836.58351	5.528	694.3065118	21.13421567	1184.79728	118.1960956	2523.373523	112.9166953	1994.295983	42.85183596	1461.431893	8.8191155	8.786417627	103.0801155	521.4182736	8.85281373	1.624247282	-0.079789911	-0.069472361	-0.069006899
59	78	3467.6	-24746.47395	26666.38056	5.528	698.3616472	22.43485492	1180.871563	116.7566511	2480.424443	111.1542837	1981.715046	41.40696698	1430.469691	9.02146625	8.801800954	102.0879058	522.6488585	8.868313304	1.58640775	-0.086581069	-0.047286079	-0.08506865
59	79	3467.6	-24664.63319	26666.50339	5.528	692.9612467	20.72785242	1185.748849	118.3555615	2456.262678	112.584317	1949.023871	41.75514913	1408.753412	8.792588278	8.78317001	103.4435094	520.798745	8.849541572	1.59699969	-0.065430819	-0.054310679	-0.063790061
59	80	3467.6	-24700.81856	26853.57063	5.528	695.7791466	22.0465848	1185.389514	119.4961512	2508.312345	112.7273543	2010.635614	42.1441464	1473.227588	9.092697459	8.791071088	102.8323344	521.6226342	8.857502355	1.624453418	-0.086422583	-0.069240834	-0.063019957
59	81	3467.6	-24702.07145	26914.79154	5.528	695.7313074	21.5122516	1187.970722	120.3865095	2556.050267	113.885701	2028.385114	42.0042643	1491.474235	8.827744814	8.791360871	102.6867022	521.2294185	8.857794329	1.635005399	-0.090416615	-0.075031518	-0.080725174
59	82	3467.6	-24665.21213	26837.15602	5.528	692.9253579	20.9485257	1189.201607	120.2081708	2525.877873	113.9054846	1994.839731	42.39876077	1456.783645	8.916551047	8.782983339	103.5017136	523.1995914	8.84935349	1.626217936	-0.075797559	-0.070863947	-0.081341873
59	83	3467.6	-24728.2799	26727.04898	5.528	697.513205	20.96281699	1181.221896	117.6133481	2490.438536	111.7327736	1990.556373	42.50489861	1444.239814	8.949663906	8.797438433	102.2596304	521.1349263	8.863917816	1.599209807	-0.085694682	-0.054730167	-0.077936052
59	84	3467.6	-24684.84359	26986.85843	5.528	694.8502821	21.32622805	1187.426796	121.3809756	2553.262183	114.221441	2041.776507	42.66022588	1503.454104	9.470044304	8.787483566	103.0859043	523.300549	8.853887724	1.649613785	-0.090157379	-0.083319281	-0.096062555
59	85	3467.6	-24733.77094	26952.4483	5.528	697.8781728	21.83689849	1188.36001	120.3750324	2574.179928	113.1983298	2052.651703	42.16988723	1508.110126	9.093548643	8.798920881	102.093827	520.1639197	8.865411467	1.637453043	-0.10058394	-0.076032726	-0.081267702
59	86	3467.6	-24727.38847	26773.20137	5.528	697.2398382	22.13268212	1184.764554	118.4859182	2500.30079	112.4816301	2000.72538	41.6617767	1455.25743	8.827567436	8.797316623	102.2093124	519.7775034	8.863795086	1.607051309	-0.088287032	-0.059193288	-0.086818516
59	87	3467.6	-24772.5993	26852.33617	5.528	700.4667956	22.05051051	1183.595359	118.5427046	2542.342659	110.9795668	2041.287317	41.27265777	1494.380659	8.990914031	8.807795249	101.3571172	523.2099946	8.874352895	1.615280483	-0.103633589	-0.063505482	-0.066248179
59	88	3467.6	-24781.52596	26917.00668	5.528	700.6976773	22.14425259	1184.575626	117.9827715	2540.99719	112.2981039	2058.501852	41.65328789	1510.396579	9.115082546	8.809648705	101.4783321	522.1093688	8.876220358	1.625403979	-0.109355585	-0.069114319	-0.09581055
59	89	3467.6	-24794.58744	26849.03178	5.528	701.6224426	22.6078931	1188.031318	117.8650347	2575.818653	111.79208	2045.897272	40.96807053	1492.711332	9.292260566	8.812823346	101.0097392	519.9089852	8.879418988	1.611580013	-0.108405012	-0.061312226	-0.074566603
59	90	3467.6	-24817.96502	26890.10111	5.528	703.1410993	21.89328784	1188.315898	117.2507745	2572.050469	111.6186727	2066.553963	41.42373124	1514.060824	9.19614287	8.817745624	100.8044969	524.440032	8.884378462	1.616345287	-0.115874835	-0.063864529	-0.070248865
59	91	3467.6	-24747.90188	26909.9929	5.528	698.4910101	21.24858269	1187.633279	119.8886766	2577.307144	113.6112626	2042.153047	41.57343476	1496.349577	8.865642023	8.801787187	101.9177586	523.4009797	8.868299433	1.628483521	-0.100991255	-0.071020061	-0.081854296
59	92	3467.6	-24761.68577	26873.15537	5.528	699.3518533	22.61457858	1187.311955	117.9061728	2568.655063	111.8620495	2043.603528	41.67609458	1493.676797	8.680124012	8.805034938	101.6434788	519.8289464	8.871571726	1.620190335	-0.102010302	-0.066319607	-0.076570494
59	93	3467.6	-24672.90218	27043.23213	5.528	693.3067866	20.97170738	1193.219708	120.3804328	2587.331406	113.7683061	2050.510986	42.45708801	1519.574465	9.253141441	8.784457774	103.341713	521.5642334	8.850839067	1.661199336	-0.089918681	-0.089797921	-0.077659704
59	94	3467.6	-24655.53614	26978.38314	5.528	691.9124591	20.15481367	1191.396573	120.3964376	2539.616938	113.8573765	2027.918587	43.13562994	1489.393089	8.898537647	8.78038315	103.725971	521.9797995	8.846733653	1.652086324	-0.081282765	-0.085254861	-0.093617337
59	95	3467.6	-24724.51295	26992.50452	5.528	696.9341148	21.23479894	1187.514078	119.9060444	2570.98924	114.4957154	2054.412793	42.38878867	1522.13339	9.143241572	8.79661814	102.5055844	519.5315563	8.863091325	1.645813326	-0.100695059	-0.080671777	-0.08269486
59	96	3467.6	-24685.66647	26922.87396	5.528	694.5021161	21.22581965	1188.027441	120.2319417	2529.370108	114.6934157	2025.405751	42.00022686	1486.503171	8.682527904	8.787492621	103.0375468	521.0326607	8.853896847	1.638511441	-0.086347858	-0.077271878	-0.08509209
59	97	3467.6	-24725.68222	27164.45475	5.528	696.7759806	21.8923072	1190.23539	120.9135399	2609.063693	115.2604263	2103.141677	42.78403365	1569.344271	8.945590517	8.796961423	102.3451245	523.1678564	8.863437202	1.675475907	-0.111006678	-0.096622977	-0.064940462
59	98	3467.6	-24776.88704	27069.61288	5.528	700.5860453	22.39457165	1190.66385	118.9784302	2634.632295	113.7637803	2096.41428	42.73031227	1553.80515	9.192698663	8.808806585	101.2964191	522.8565835	8.875371874	1.652335818	-0.117281793	-0.083889181	-0.110489144
59	99	3467.6	-24690.88961	27147.96311	5.528	694.9521788	20.16574136	1191.278132	121.2269409	2631.134009	113.8708334	2086.169864	42.89990708	1552.518565	9.221196958	8.789102424	102.824411	521.4491958	8.855518815	1.677122524	-0.101604773	-0.097922666	-0.11926949
59	100	3467.6	-24738.94323	26986.22045	5.528	697.8353487	21.29421006	1186.102854	120.0413839	2562.761577	113.0904478	2061.849673	43.26083231	1520.782099	8.868779689	8.799643821	102.2039297	520.281227	8.86613987	1.642958574	-0.103210841	-0.078998038	-0.075419966
59	101	3467.6	-24773.66893	27266.54626	5.528	700.3160535	21.84945068	1189.801132	121.0201151	2684.072497	114.7246778	2152.21848	42.77364508	1607.676597	9.202931135	8.807959266	101.5300795	522.2896826	8.874518153	1.687349328	-0.127760082	-0.102776062	-0.103928872
59	102	3467.6	-24724.82122	27072.97587	5.528	697.5532913	20.96971621	1189.160415	121.1891202	2579.76783	113.2069097	2078.94129	42.60749337	1542.542506	9.469874806	8.797318231	102.0977357	522.1347127	8.863796707	1.659290856	-0.106079095	-0.087951842	-0.116440829
59	103	3467.6	-24739.63737	27174.8316	5.528	698.1306654	21.8726134	1195.159121	121.9730563	2650.718469	114.321309	2113.025458	42.46980939	1574.700844	9.22840969	8.800080141	102.0105974	521.5800114	8.866579488	1.675751171	-0.114694579	-0.096676374	-0.110017399
59	104	3467.6	-24757.78359	27203.53128	5.528	699.1778641	20.99877869	1188.238286	121.0252499	2665.630484	115.5937289	2128.541754	42.5519407	1584.942136	9.410092422	8.804337504	101.8637021	521.7474822	8.870869022	1.678301698	-0.120553779	-0.097972226	-0.117840893
59	105	3467.6	-24706.95466	27237.62232	5.528	695.9546861	22.27259149	1193.061938	121.819842	2642.45593	115.0684576	2114.704812	43.03836261	1582.636003	9.379740043	8.792647042	102.6817891	520.4423264	8.859090218	1.690795307	-0.11086042	-0.104903864	-0.128595455
59	106	3467.6	-24810.70245	27080.38208	5.528	702.7530781	21.96997112	1188.652423	119.6540011	2641.423339	112.6849666	2118.509783	42.03435399	1569.012961	9.312430887	8.817013406	100.7563548	520.7491839	8.883640711	1.649987355	-0.1261024	-0.082436093	-0.091699688
59	107	3467.6	-24750.9776	27194.33428	5.528	699.0894421	22.13192133	1190.720265	120.9592915	2667.313866	114.1791462	2122.432437	42.18343816	1582.674602	9.016617292	8.803180491	101.8783283	520.9449315	8.869703265	1.677323956	-0.118898831	-0.097474986	-0.097912425
59	108	3467.6	-24834.66701	27025.55881	5.528	704.1948263	22.13599916	1183.279203	119.0825713	2608.47904	111.5243544	2107.46432	42.12346381	1558.195704	9.149885884	8.822197018	100.3660495	524.1509098	8.888863494	1.637396554	-0.128052201	-0.075431069	-0.089519738
59	109	3467.6	-24701.3457	27127.63196	5.528	695.9392267	21.47460054	1189.343889	121.1860065	2616.973708	115.050432	2084.123165	43.16854735	1550.009599	9.115584066	8.791374876	102.8973597	523.1521776	8.85780844	1.672329208	-0.102997975	-0.095179868	-0.103039291
